Vulnerability_ID        Package                                                   Severity          Fix                                          CVE_Refs        Vulnerability_URL                                                     
CVE-2017-5754           linux-libc-dev-4.4.0-31.50                                Critical          4.4.0-108.131                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5754           
CVE-2019-10160          libpython2.7-2.7.12-1~16.04                               Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          libpython2.7-dev-2.7.12-1~16.04                           Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          libpython2.7-minimal-2.7.12-1~16.04                       Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          libpython2.7-stdlib-2.7.12-1~16.04                        Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          python2.7-2.7.12-1~16.04                                  Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          python2.7-dev-2.7.12-1~16.04                              Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          python2.7-minimal-2.7.12-1~16.04                          Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10207          linux-libc-dev-4.4.0-31.50                                Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10207          
CVE-2019-10208          libpq5-9.5.3-0ubuntu0.16.04                               Medium            9.5.19-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10208          
CVE-2019-10216          ghostscript-9.18~dfsg~0-0ubuntu2                          Medium            9.26~dfsg+0-0ubuntu0.16.04.10                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10216          
CVE-2019-10216          libgs9-9.18~dfsg~0-0ubuntu2                               Medium            9.26~dfsg+0-0ubuntu0.16.04.10                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10216          
CVE-2019-10216          libgs9-common-9.18~dfsg~0-0ubuntu2                        Medium            9.26~dfsg+0-0ubuntu0.16.04.10                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10216          
CVE-2019-10638          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-161.189                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10638          
CVE-2019-10639          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-150.176                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10639          
CVE-2019-11068          libxslt1.1-1.1.28-2.1                                     Medium            1.1.28-2.1ubuntu0.2                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11068          
CVE-2019-11091          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-148.174                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11091          
CVE-2019-11236          python-urllib3-1.13.1-2ubuntu0.16.04.1                    Medium            1.13.1-2ubuntu0.16.04.3                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11236          
CVE-2019-1125           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-159.187                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1125           
CVE-2019-11479          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-154.181                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11479          
CVE-2019-11599          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-159.187                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11599          
CVE-2019-11815          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-150.176                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11815          
CVE-2019-11833          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-157.185                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11833          
CVE-2019-11884          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-157.185                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11884          
CVE-2019-12293          libpoppler58-0.41.0-0ubuntu1                              Medium            0.41.0-0ubuntu1.14                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12293          
CVE-2019-12450          libglib2.0-0-2.48.1-1~ubuntu16.04.1                       Medium            2.48.2-0ubuntu4.2                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12450          
CVE-2019-12450          libglib2.0-data-2.48.1-1~ubuntu16.04.1                    Medium            2.48.2-0ubuntu4.2                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12450          
CVE-2019-12730          libavcodec-ffmpeg56-7:2.8.6-1ubuntu2                      Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12730          libavformat-ffmpeg56-7:2.8.6-1ubuntu2                     Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12730          libavutil-ffmpeg54-7:2.8.6-1ubuntu2                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12730          libswresample-ffmpeg1-7:2.8.6-1ubuntu2                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12730          libswscale-ffmpeg3-7:2.8.6-1ubuntu2                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12730          
CVE-2019-12749          dbus-1.10.6-1ubuntu3                                      Medium            1.10.6-1ubuntu3.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12749          
CVE-2019-12749          libdbus-1-3-1.10.6-1ubuntu3                               Medium            1.10.6-1ubuntu3.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12749          
CVE-2019-12818          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-146.172                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12818          
CVE-2019-12819          linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-146.172                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12819          
CVE-2019-12900          libbz2-1.0-1.0.6-8                                        Medium            1.0.6-8ubuntu0.2                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12900          
CVE-2019-12958          libpoppler58-0.41.0-0ubuntu1                              Medium            0.41.0-0ubuntu1.6                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12958          
CVE-2019-12973          libopenjp2-7-2.1.0-2.1                                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12973          
CVE-2019-13012          libglib2.0-0-2.48.1-1~ubuntu16.04.1                       Medium            2.48.2-0ubuntu4.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13012          
CVE-2019-13012          libglib2.0-data-2.48.1-1~ubuntu16.04.1                    Medium            2.48.2-0ubuntu4.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13012          
