Vulnerability_ID        Package                                                       Severity          Fix                                          CVE_Refs        Vulnerability_URL                                                     
CVE-2017-5754           linux-libc-dev-4.4.0-81.104                                   Critical          4.4.0-108.131                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5754           
CVE-2019-13311          libmagickcore-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13311          
CVE-2019-13311          libmagickcore-6.q16-2-extra-8:6.8.9.9-7ubuntu5.7              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13311          
CVE-2019-13311          libmagickwand-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13311          
CVE-2019-13391          imagemagick-6.q16-8:6.8.9.9-7ubuntu5.7                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13391          
CVE-2019-13391          imagemagick-8:6.8.9.9-7ubuntu5.7                              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13391          
CVE-2019-13391          imagemagick-common-8:6.8.9.9-7ubuntu5.7                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13391          
CVE-2019-13391          libmagick++-6.q16-5v5-8:6.8.9.9-7ubuntu5.9                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13391          
CVE-2019-13391          libmagickcore-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13391          
CVE-2019-13391          libmagickcore-6.q16-2-extra-8:6.8.9.9-7ubuntu5.7              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13391          
CVE-2019-13391          libmagickwand-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13391          
CVE-2019-13565          libldap-2.4-2-2.4.42+dfsg-2ubuntu3.2                          Medium            2.4.42+dfsg-2ubuntu3.6                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13565          
CVE-2019-13627          libgcrypt20-1.6.5-2ubuntu0.2                                  Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13627          
CVE-2019-13636          patch-2.7.5-1                                                 Medium            2.7.5-1ubuntu0.16.04.2                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13636          
CVE-2019-13638          patch-2.7.5-1                                                 Medium            2.7.5-1ubuntu0.16.04.2                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13638          
CVE-2019-13648          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-161.189                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13648          
CVE-2019-14283          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-161.189                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14283          
CVE-2019-14284          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-161.189                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14284          
CVE-2019-14444          binutils-2.26.1-1ubuntu1~16.04.3                              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14444          
CVE-2019-14811          ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.26~dfsg+0-0ubuntu0.16.04.11                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14811          
CVE-2019-14811          libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.26~dfsg+0-0ubuntu0.16.04.11                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14811          
CVE-2019-14811          libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.26~dfsg+0-0ubuntu0.16.04.11                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14811          
CVE-2019-14812          ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.26~dfsg+0-0ubuntu0.16.04.11                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14812          
CVE-2019-14812          libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.26~dfsg+0-0ubuntu0.16.04.11                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14812          
CVE-2019-14812          libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.26~dfsg+0-0ubuntu0.16.04.11                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14812          
CVE-2019-14813          ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.26~dfsg+0-0ubuntu0.16.04.11                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14813          
CVE-2019-14813          libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.26~dfsg+0-0ubuntu0.16.04.11                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14813          
CVE-2019-14813          libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.26~dfsg+0-0ubuntu0.16.04.11                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14813          
CVE-2019-14814          linux-libc-dev-4.4.0-81.104                                   Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14814          
CVE-2019-14816          linux-libc-dev-4.4.0-81.104                                   Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14816          
